0.000000 0.999320 0.004984 0.000000 0.000000 0.999163 0.999998 1.000000 1.000000 1.000000 
0.009222 0.014721 0.009138 0.013284 0.007325 0.014647 0.001100 0.013638 0.015451 0.007993 
0.017332 0.028290 0.023220 0.026170 0.020791 0.027927 0.028079 0.027360 0.028943 0.036134 
0.025862 0.038728 0.038639 0.041019 0.040237 0.042572 0.041569 0.039129 0.041020 0.041054 
0.033111 0.050649 0.051666 0.052462 0.052003 0.053669 0.053047 0.052424 0.053210 0.033064 
0.042157 0.065525 0.066095 0.066741 0.066686 0.067517 0.067371 0.069374 0.068423 0.062903 
0.049742 0.077322 0.076946 0.077921 0.077441 0.078836 0.078396 0.079298 0.079063 0.083250 
0.057514 0.088676 0.088962 0.090109 0.088151 0.089939 0.090309 0.090712 0.089397 0.093520 
0.065418 0.102119 0.101550 0.102472 0.100520 0.102327 0.102480 0.102834 0.101925 0.105434 
0.073046 0.113703 0.114581 0.114180 0.114275 0.113813 0.114346 0.114921 0.114257 0.115198 
0.080415 0.125965 0.126162 0.125333 0.125266 0.125428 0.125701 0.125407 0.127922 0.127981 
0.086727 0.135119 0.136529 0.135559 0.136278 0.137778 0.135431 0.135629 0.135230 0.136947 
0.094805 0.148534 0.150503 0.148339 0.149105 0.150482 0.148089 0.148168 0.147012 0.148158 
0.098759 0.154719 0.154601 0.155286 0.154558 0.154403 0.153965 0.158934 0.154329 0.155444 
0.107994 0.169552 0.168888 0.168751 0.166869 0.168846 0.167845 0.167973 0.168956 0.169959 
0.115043 0.180342 0.180576 0.180868 0.179881 0.180812 0.179373 0.178776 0.179390 0.176904 
0.124327 0.194935 0.194372 0.195790 0.193999 0.194727 0.193725 0.192818 0.194244 0.195489 
0.131178 0.206431 0.205058 0.207112 0.205348 0.205578 0.203915 0.203237 0.204852 0.206187 
0.139208 0.217339 0.217019 0.215268 0.216842 0.216954 0.215312 0.218001 0.214902 0.216884 
0.146424 0.228157 0.227949 0.227648 0.228743 0.227643 0.226739 0.228849 0.227097 0.228086 
0.153769 0.240347 0.239489 0.238848 0.241891 0.241121 0.239363 0.240069 0.239320 0.239245 
0.160891 0.249493 0.250443 0.248424 0.251249 0.249852 0.248872 0.249896 0.248801 0.249983 
0.168296 0.260612 0.261215 0.260300 0.259814 0.260566 0.260727 0.261697 0.260232 0.261608 
0.172558 0.267585 0.267784 0.266992 0.268898 0.268102 0.266117 0.267926 0.267622 0.267933 
0.181131 0.279882 0.280471 0.280207 0.280612 0.279990 0.279348 0.280115 0.281146 0.280735 
0.187909 0.289837 0.290900 0.289985 0.290962 0.290145 0.289848 0.290684 0.290745 0.291370 
0.187909 0.289837 0.290900 0.289985 0.290962 0.290145 0.289848 0.290684 0.290635 0.291370 
0.205010 0.314993 0.316520 0.315149 0.316590 0.315561 0.315407 0.316865 0.315077 0.316371 
0.213292 0.327982 0.329077 0.326747 0.329216 0.329500 0.329005 0.328173 0.328255 0.329270 
0.219917 0.338203 0.338821 0.337345 0.339545 0.338833 0.338543 0.338109 0.338018 0.339000 
0.223320 0.342947 0.343782 0.342381 0.343892 0.343841 0.343481 0.343096 0.342999 0.343860 
0.236024 0.361904 0.363301 0.362619 0.362500 0.362007 0.361817 0.362019 0.364604 0.362368 
0.240104 0.367992 0.369473 0.369072 0.368473 0.367841 0.367705 0.368094 0.367755 0.368309 
0.247009 0.378295 0.379837 0.379952 0.378583 0.377715 0.377672 0.378374 0.378561 0.378361 
0.255487 0.390889 0.391273 0.390565 0.391437 0.389787 0.389831 0.391603 0.390602 0.391508 
0.261761 0.400315 0.400153 0.399770 0.400155 0.400467 0.398971 0.400300 0.399520 0.399790 
0.273141 0.416702 0.416374 0.416501 0.416151 0.417527 0.415573 0.416223 0.415804 0.415059 
0.280008 0.426676 0.425976 0.426537 0.425509 0.425068 0.425550 0.425592 0.425453 0.423875 
0.290004 0.437906 0.439863 0.440850 0.439265 0.438457 0.440055 0.439594 0.439516 0.440087 
0.309947 0.467935 0.468103 0.467699 0.467671 0.467914 0.467577 0.467735 0.467725 0.468480 
0.308127 0.465441 0.465639 0.465307 0.465207 0.465426 0.465061 0.465180 0.465197 0.467302 
0.313063 0.472140 0.472298 0.472252 0.471895 0.472180 0.471879 0.472061 0.472031 0.473795 
0.317180 0.477894 0.477859 0.478042 0.477452 0.477789 0.477577 0.477957 0.477803 0.479148 
0.325872 0.489662 0.489497 0.489580 0.489520 0.489661 0.489597 0.489923 0.490379 0.490367 
0.333249 0.499620 0.499223 0.500783 0.499971 0.499713 0.499813 0.500008 0.500189 0.499715 
0.341962 0.511560 0.511633 0.512912 0.511058 0.511728 0.511796 0.512351 0.512043 0.511817 
0.341962 0.511560 0.511291 0.512912 0.511058 0.511728 0.511796 0.512351 0.512043 0.511817 
0.354669 0.529388 0.529465 0.529846 0.527997 0.529468 0.530166 0.528433 0.528633 0.528809 
0.341852 0.511909 0.511140 0.512757 0.510915 0.511573 0.511648 0.512192 0.511888 0.511676 
