0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
0.009183 0.014472 0.017083 0.013231 0.014600 0.014593 0.011207 0.013581 0.015391 0.013526 
0.017763 0.027913 0.027993 0.027470 0.027689 0.027780 0.027756 0.026984 0.028087 0.029084 
0.026108 0.040468 0.040967 0.041393 0.040878 0.040815 0.041829 0.040077 0.041395 0.041209 
0.034273 0.053730 0.054627 0.053761 0.053448 0.053619 0.053416 0.053910 0.053998 0.053810 
0.041937 0.065670 0.065905 0.065563 0.065330 0.065745 0.066223 0.065887 0.066054 0.065708 
0.049716 0.077919 0.078269 0.077886 0.077986 0.078036 0.078211 0.078311 0.077240 0.077912 
0.057616 0.090369 0.090856 0.090197 0.089882 0.090276 0.090324 0.090394 0.089942 0.090452 
0.065438 0.102502 0.103096 0.102521 0.101979 0.102605 0.102541 0.102417 0.102438 0.103365 
0.072625 0.114029 0.114006 0.113468 0.113476 0.113610 0.113848 0.114017 0.113834 0.113659 
0.080410 0.125820 0.126106 0.125963 0.126087 0.125938 0.125957 0.126075 0.125723 0.126031 
0.087305 0.136766 0.136755 0.136566 0.136409 0.136649 0.136688 0.136861 0.136548 0.136803 
0.095251 0.148919 0.149109 0.149107 0.148776 0.149037 0.148809 0.148901 0.148957 0.149066 
0.102451 0.160514 0.160373 0.160362 0.160205 0.160267 0.160113 0.160233 0.160285 0.159367 
0.109595 0.171280 0.171316 0.171310 0.171035 0.171587 0.171079 0.170972 0.171245 0.171372 
0.116782 0.182449 0.182252 0.182541 0.182121 0.182263 0.182561 0.182542 0.182447 0.182547 
0.123869 0.193390 0.193203 0.193506 0.193087 0.193372 0.193162 0.193410 0.193249 0.193391 
0.131881 0.205772 0.206150 0.205519 0.206169 0.206047 0.205394 0.205784 0.205953 0.204778 
0.139127 0.216779 0.216649 0.216990 0.216655 0.217602 0.216942 0.216665 0.216902 0.216917 
0.146518 0.227889 0.227867 0.228119 0.227783 0.228215 0.228106 0.227904 0.228096 0.228132 
0.150174 0.233882 0.233428 0.233690 0.233708 0.233753 0.233670 0.233909 0.233665 0.233694 
0.160471 0.249347 0.249121 0.249236 0.249453 0.249345 0.249415 0.249504 0.249271 0.249376 
0.168737 0.262036 0.261756 0.261784 0.261986 0.261836 0.262044 0.261592 0.261965 0.262060 
0.175622 0.272301 0.272442 0.272403 0.272508 0.272317 0.272168 0.272522 0.272724 0.272445 
0.183281 0.283952 0.283974 0.283921 0.283822 0.283934 0.284035 0.284190 0.284135 0.284074 
0.190491 0.294458 0.294822 0.294703 0.294773 0.294741 0.294735 0.294725 0.294479 0.294794 
0.197413 0.305740 0.305139 0.305056 0.304881 0.305056 0.305314 0.305372 0.305072 0.305126 
0.204942 0.316079 0.316500 0.316329 0.316576 0.316376 0.316321 0.316388 0.316586 0.316696 
0.212490 0.327672 0.327666 0.327597 0.327464 0.327274 0.327740 0.327473 0.327792 0.327827 
0.219530 0.338014 0.338073 0.337953 0.337982 0.338028 0.338067 0.337972 0.337992 0.338100 
0.223857 0.344398 0.344427 0.344287 0.344696 0.344428 0.344388 0.344336 0.344304 0.344443 
0.234509 0.360161 0.360103 0.360023 0.360209 0.360413 0.360333 0.360050 0.360116 0.360107 
0.241017 0.369523 0.369594 0.369285 0.369735 0.369724 0.369734 0.369560 0.369474 0.369567 
0.250072 0.382658 0.382877 0.382459 0.382995 0.382776 0.382457 0.382740 0.382639 0.382793 
0.257886 0.393976 0.394252 0.393842 0.393963 0.394147 0.394262 0.394266 0.393851 0.394139 
0.264498 0.403622 0.403633 0.403629 0.403738 0.403593 0.403529 0.403425 0.403611 0.403632 
0.272785 0.415485 0.415581 0.415523 0.415646 0.415419 0.415603 0.415602 0.415063 0.415545 
0.280196 0.426056 0.426058 0.426049 0.426247 0.425999 0.426234 0.425931 0.426052 0.425952 
0.288307 0.437566 0.437674 0.437617 0.437727 0.437530 0.437686 0.437586 0.437538 0.437619 
0.295604 0.448062 0.447070 0.447994 0.447847 0.447803 0.447695 0.447809 0.447538 0.448262 
0.304577 0.460350 0.460772 0.460374 0.460625 0.460480 0.460350 0.460506 0.460404 0.460361 
0.312033 0.470844 0.470697 0.470839 0.470624 0.470755 0.470585 0.470732 0.470771 0.470657 
0.317938 0.478915 0.478791 0.478969 0.478865 0.478936 0.478673 0.478897 0.478922 0.478841 
0.327815 0.492412 0.492520 0.492505 0.492443 0.493248 0.492441 0.492431 0.492475 0.492562 
0.335447 0.502791 0.502835 0.502879 0.502700 0.502443 0.502926 0.502764 0.502784 0.502778 
0.343616 0.513862 0.513896 0.514099 0.513839 0.514074 0.513957 0.513917 0.514028 0.513905 
0.352965 0.526463 0.526479 0.526743 0.526451 0.526292 0.526453 0.526485 0.526479 0.526442 
0.353880 0.527707 0.527728 0.527970 0.527700 0.527533 0.527703 0.527732 0.527692 0.527689 
0.368401 0.546923 0.546840 0.546972 0.546926 0.546823 0.547102 0.546781 0.547021 0.546921 
0.370886 0.550276 0.550196 0.550326 0.550245 0.550176 0.550474 0.550133 0.550088 0.550282 
0.388838 0.573677 0.573500 0.573570 0.573365 0.573598 0.573790 0.573353 0.573360 0.573721 
0.394932 0.581204 0.581305 0.581345 0.581245 0.581269 0.581575 0.581225 0.581152 0.581040 
0.398983 0.586347 0.586469 0.586529 0.586435 0.586523 0.586480 0.586434 0.586380 0.586087 
0.411421 0.602261 0.602294 0.602406 0.602217 0.602119 0.602189 0.602185 0.602286 0.602171 
0.421097 0.614174 0.614352 0.614212 0.614271 0.614166 0.614474 0.614279 0.614832 0.614272 
0.431661 0.627287 0.627309 0.627294 0.627873 0.627217 0.626999 0.627455 0.627342 0.627290 
0.440856 0.638472 0.638453 0.638317 0.638390 0.638466 0.638134 0.638736 0.638362 0.638542 
0.445475 0.644036 0.644048 0.643789 0.643954 0.643920 0.643677 0.644165 0.644174 0.644005 
0.457034 0.657727 0.657791 0.657967 0.657631 0.657799 0.658373 0.657905 0.657768 0.657923 
0.464076 0.666016 0.666098 0.665865 0.665921 0.666108 0.666119 0.665996 0.666059 0.666234 
