0.000000 0.999876 0.000000 0.000000 0.000000 0.999998 1.000000 1.000000 1.000000 0.999953 
0.009101 0.014535 0.008949 0.013097 0.007767 0.014461 0.021618 0.013452 0.015265 0.007803 
0.017332 0.028290 0.027794 0.026170 0.020791 0.027927 0.028079 0.027360 0.028943 0.029652 
0.025862 0.038728 0.039226 0.041019 0.040237 0.042572 0.041569 0.039129 0.041020 0.041054 
0.033123 0.050739 0.049843 0.051983 0.050032 0.053094 0.051314 0.051352 0.052317 0.052915 
0.041582 0.065161 0.062896 0.064758 0.067410 0.065352 0.065636 0.065594 0.065480 0.066733 
0.048608 0.075550 0.075314 0.077713 0.075742 0.076992 0.076608 0.076443 0.077268 0.076195 
0.057594 0.091335 0.089101 0.090217 0.088289 0.090397 0.090433 0.091040 0.089648 0.091228 
0.064894 0.104249 0.101894 0.101148 0.101504 0.100945 0.101786 0.100968 0.101553 0.102439 
0.073046 0.113703 0.114581 0.114180 0.114275 0.113813 0.114346 0.114921 0.114257 0.115198 
0.078063 0.121557 0.122304 0.122076 0.122014 0.121623 0.122157 0.123010 0.121997 0.122991 
0.087655 0.137313 0.137533 0.137154 0.136827 0.138636 0.136855 0.138639 0.138344 0.138819 
0.095090 0.149320 0.148923 0.149397 0.148717 0.149816 0.148327 0.149745 0.148595 0.149600 
0.099751 0.156277 0.156182 0.156845 0.156005 0.156010 0.155512 0.157274 0.155857 0.156880 
0.108651 0.169999 0.169371 0.169970 0.169166 0.169212 0.169806 0.170576 0.169167 0.170488 
0.117549 0.183369 0.183092 0.184223 0.182926 0.183095 0.183638 0.184731 0.182917 0.184327 
0.122128 0.190633 0.190218 0.191088 0.190958 0.192072 0.190325 0.190113 0.190194 0.189823 
0.131283 0.204983 0.204327 0.205434 0.205262 0.206670 0.204497 0.204139 0.204593 0.203744 
0.139208 0.217339 0.217019 0.215268 0.216842 0.216954 0.215879 0.218001 0.214902 0.216884 
0.146424 0.228157 0.227949 0.227648 0.228743 0.227643 0.226739 0.228849 0.227097 0.228086 
0.153060 0.238027 0.238036 0.237641 0.238539 0.237829 0.237725 0.238821 0.237271 0.237343 
0.160743 0.249269 0.250223 0.250347 0.251032 0.249632 0.248651 0.249671 0.248573 0.249758 
0.167861 0.260752 0.260250 0.260725 0.260489 0.260465 0.259375 0.261538 0.260133 0.260321 
0.173172 0.268541 0.268657 0.267801 0.268716 0.268591 0.267171 0.268793 0.268331 0.268827 
0.182005 0.281940 0.281825 0.282087 0.281810 0.282160 0.280568 0.282284 0.281585 0.282136 
0.188344 0.291525 0.291515 0.291898 0.291506 0.291348 0.290164 0.291372 0.291524 0.291904 
0.195807 0.302805 0.302806 0.302208 0.302802 0.301977 0.301456 0.303401 0.302982 0.303284 
0.204936 0.315686 0.316389 0.315817 0.317135 0.316249 0.315784 0.315718 0.315372 0.316406 
0.212573 0.326490 0.328017 0.327459 0.328062 0.328647 0.326873 0.328134 0.326592 0.327812 
0.219917 0.338203 0.338821 0.337345 0.339545 0.338833 0.338543 0.338109 0.338018 0.339000 
0.227600 0.349334 0.350060 0.349990 0.350158 0.350439 0.349658 0.349467 0.349293 0.350090 
0.235552 0.361517 0.362318 0.361649 0.361804 0.361757 0.361140 0.361160 0.361324 0.361674 
0.238848 0.366755 0.367399 0.366482 0.366632 0.366449 0.365900 0.366007 0.366312 0.366476 
0.249793 0.382416 0.382483 0.384331 0.382595 0.381711 0.381693 0.382512 0.382728 0.382407 
0.257123 0.392901 0.393189 0.392784 0.393383 0.393071 0.392673 0.392793 0.392614 0.393072 
0.267886 0.408403 0.408636 0.408625 0.408200 0.408421 0.407814 0.408247 0.408092 0.408317 
0.267886 0.408403 0.408636 0.408625 0.408200 0.408421 0.406745 0.408247 0.408092 0.408317 
0.280276 0.426145 0.426343 0.426924 0.425890 0.425307 0.425937 0.425945 0.425823 0.425752 
0.285919 0.434374 0.434515 0.435166 0.434003 0.434139 0.434108 0.434138 0.434022 0.433858 
0.302446 0.457405 0.457631 0.457275 0.457273 0.457433 0.456998 0.457194 0.457218 0.458376 
0.305727 0.462144 0.462348 0.461980 0.461969 0.462124 0.461704 0.461918 0.461950 0.464130 
0.313025 0.472054 0.472227 0.472048 0.471943 0.472123 0.471852 0.471943 0.471798 0.472275 
0.317206 0.477942 0.477886 0.478037 0.477517 0.477874 0.477636 0.478003 0.477934 0.477767 
0.324066 0.487520 0.487300 0.487466 0.486849 0.487193 0.487221 0.487251 0.487236 0.488164 
