0.999963 0.999838 0.999464 0.900649 0.001222 0.999494 0.949866 0.003691 0.968012 0.359596 
0.999400 0.999582 0.992425 0.941222 0.000422 0.995273 0.990685 0.714897 0.999860 0.998653 
0.998742 0.148951 0.003666 0.125852 0.087207 0.005678 0.201890 0.329584 0.438776 0.998407 
0.983111 0.008215 0.981006 0.016391 0.005835 0.999833 0.944192 0.000004 0.998710 0.965996 
0.974685 0.907676 0.112346 0.004256 0.998411 0.108214 0.973789 0.009269 0.313204 0.320605 
0.961765 0.889335 0.997957 0.189246 0.994144 0.011152 0.034879 0.957438 0.046079 0.052936 
0.953456 0.028888 0.997483 0.995387 0.005086 0.126080 0.999045 0.996523 0.022877 0.006639 
0.953456 0.028888 0.997483 0.700477 0.182656 0.126080 0.999045 0.996523 0.132443 0.006639 
0.937122 0.962020 0.999968 0.010170 0.999920 0.002393 0.010637 0.945987 0.001319 0.006771 
0.941016 0.036719 0.899032 0.083230 0.023610 0.999434 0.983010 0.000322 0.992169 0.908484 
0.941740 0.079183 0.900429 0.989644 0.075426 0.101909 0.944850 0.955077 0.127853 0.021449 
0.941740 0.079183 0.900429 0.988671 0.075426 0.101909 0.944850 0.955077 0.127853 0.021449 
0.938906 0.002957 0.030277 0.001464 0.054730 0.019128 0.023910 0.946912 0.869106 0.952768 
0.881944 0.274218 0.999538 0.988744 0.081670 0.003158 0.598607 0.980766 0.088970 0.000771 
0.919796 0.085234 0.063258 0.007328 0.063768 0.063652 0.094038 0.958270 0.607381 0.796482 
0.918254 0.085424 0.065098 0.008012 0.066036 0.065307 0.096267 0.956598 0.608048 0.794739 
0.886323 0.367525 0.439171 0.080115 0.173228 0.045526 0.235993 0.077342 0.986311 0.715818 
0.856210 0.344324 0.951151 0.950813 0.105912 0.008680 0.433578 0.935296 0.218986 0.057719 
0.831201 0.065268 0.945358 0.219221 0.936100 0.330885 0.000753 0.001768 0.000020 0.819267 
0.841947 0.030218 0.311199 0.940537 0.391483 0.886368 0.398249 0.007155 0.936643 0.429014 
0.826816 0.015790 0.075487 0.979731 0.003812 0.602433 0.266180 0.007957 0.933097 0.604659 
0.818206 0.063531 0.920373 0.241851 0.909671 0.338232 0.006940 0.004863 0.000242 0.813110 
0.777189 0.001967 0.169905 0.834338 0.180353 0.995159 0.097647 0.027307 0.939118 0.948617 
0.825193 0.014832 0.187739 0.903430 0.115084 0.553933 0.234424 0.096869 0.779470 0.104123 
0.804780 0.003022 0.997767 0.977086 0.149104 0.969041 0.990135 0.241377 0.707761 0.759294 
0.808107 0.113434 0.783640 0.241244 0.415329 0.148503 0.095459 0.017329 0.016077 0.808844 
0.828517 0.849639 0.013920 0.848862 0.309700 0.138061 0.297045 0.268210 0.168167 0.260352 
0.807216 0.446756 0.832304 0.915199 0.109567 0.153145 0.824890 0.947592 0.413384 0.012591 
0.745775 0.072009 0.932587 0.656110 0.155491 0.274960 0.073182 0.969293 0.000131 0.025384 
0.749860 0.193411 0.847969 0.483384 0.225787 0.211242 0.169236 0.904260 0.050960 0.105838 
0.714876 0.005902 0.974008 0.018363 0.998542 0.016297 0.966178 0.018847 0.000162 0.819095 
0.750365 0.968313 0.239620 0.008798 0.970035 0.978347 0.745828 0.124397 0.569619 0.933821 
0.763291 0.592603 0.075524 0.001290 0.456929 0.001726 0.817758 0.454780 0.930691 0.953122 
0.712711 0.609528 0.102516 0.189914 0.170516 0.223044 0.411704 0.092413 0.372203 0.119935 
0.640154 0.110112 0.124610 0.936846 0.054137 0.962463 0.893469 0.024467 0.058557 0.821170 
0.645108 0.060311 0.779718 0.285356 0.057552 0.317541 0.029202 0.007271 0.289338 0.799040 
0.638114 0.125109 0.786702 0.042754 0.098366 0.344353 0.107644 0.059339 0.915025 0.241964 
0.645646 0.163380 0.791883 0.296735 0.143834 0.809961 0.126637 0.055029 0.434090 0.815947 
0.645076 0.056978 0.782325 0.284258 0.054494 0.318802 0.003305 0.310957 0.290136 0.798399 
