0.000000 0.999320 1.000000 0.000006 0.000000 0.996382 0.994985 1.000000 0.999999 0.999999 
0.008862 0.006926 0.013361 0.012739 0.002158 0.018412 0.014138 0.016085 0.016455 0.013765 
0.017332 0.028290 0.023220 0.026170 0.020791 0.027927 0.028079 0.027360 0.028943 0.036134 
0.025617 0.040552 0.034850 0.040068 0.035382 0.040534 0.039799 0.040230 0.019906 0.033938 
0.033602 0.052668 0.053854 0.054130 0.054555 0.054748 0.054935 0.053642 0.056420 0.059502 
0.041722 0.066058 0.064446 0.063521 0.062955 0.060343 0.065726 0.077536 0.068366 0.064311 
0.048800 0.076926 0.073272 0.077185 0.072793 0.073098 0.077053 0.077146 0.076386 0.084685 
0.056159 0.088285 0.088494 0.088479 0.084821 0.089505 0.088331 0.088427 0.087607 0.095378 
0.064868 0.101879 0.098978 0.101733 0.098515 0.101463 0.094243 0.101678 0.101412 0.107893 
0.072189 0.113026 0.121650 0.113081 0.111020 0.111823 0.112897 0.112999 0.112048 0.118670 
0.079989 0.125336 0.124093 0.128000 0.125670 0.125503 0.125188 0.124982 0.127415 0.129424 
0.083735 0.131018 0.130725 0.130479 0.131250 0.131055 0.130851 0.130645 0.132094 0.134994 
0.094509 0.147364 0.149801 0.146770 0.147302 0.147026 0.147141 0.146934 0.145554 0.151015 
0.100294 0.156405 0.158340 0.156215 0.156955 0.158357 0.155968 0.156081 0.154901 0.159508 
0.110705 0.172043 0.173455 0.173587 0.172064 0.175845 0.171062 0.171676 0.173635 0.174606 
0.116983 0.182528 0.182679 0.182060 0.184979 0.191515 0.181443 0.182534 0.182225 0.183073 
0.123481 0.192700 0.192156 0.192124 0.194837 0.196989 0.191363 0.192835 0.192865 0.192249 
0.132679 0.208031 0.207094 0.204648 0.206645 0.207008 0.205337 0.204394 0.204432 0.207106 
0.140528 0.218963 0.219047 0.216669 0.218806 0.219108 0.217398 0.217867 0.216702 0.218753 
0.141744 0.220949 0.220871 0.218801 0.220790 0.220813 0.219199 0.222324 0.218945 0.220723 
0.150834 0.233637 0.234702 0.232792 0.234678 0.234781 0.233534 0.234078 0.232809 0.233881 
0.155554 0.241911 0.243388 0.240945 0.243464 0.241860 0.240909 0.240356 0.241976 0.240336 
0.168526 0.258552 0.261283 0.260166 0.261628 0.261390 0.260930 0.259432 0.260158 0.259568 
0.175515 0.271411 0.274752 0.270492 0.276340 0.271891 0.272427 0.272323 0.272434 0.270212 
0.184749 0.281375 0.285632 0.285242 0.286314 0.285766 0.286026 0.286819 0.284559 0.283098 
0.190967 0.290363 0.295203 0.294854 0.296091 0.295141 0.295726 0.296508 0.294948 0.299072 
0.192111 0.291766 0.296718 0.296658 0.297554 0.296863 0.297451 0.298299 0.296615 0.293811 
0.202915 0.317280 0.313470 0.311983 0.313576 0.312459 0.312278 0.313704 0.311994 0.314461 
0.212427 0.323168 0.327296 0.326139 0.327816 0.326378 0.326290 0.327585 0.326051 0.328082 
0.220493 0.335831 0.339683 0.338183 0.339934 0.339623 0.339389 0.338980 0.338886 0.339868 
0.220493 0.335831 0.339683 0.338183 0.339934 0.339623 0.339389 0.338980 0.340904 0.339868 
0.230992 0.353108 0.355332 0.353347 0.355053 0.356946 0.353328 0.354041 0.355491 0.354721 
0.245504 0.375746 0.377230 0.375558 0.377802 0.376176 0.374019 0.376748 0.376270 0.377053 
0.250289 0.382872 0.383647 0.382668 0.383716 0.382818 0.375133 0.383632 0.383152 0.383702 
0.255487 0.390889 0.391273 0.390565 0.391437 0.389787 0.389831 0.391603 0.390602 0.391508 
0.264901 0.404629 0.403241 0.404377 0.401775 0.403101 0.403675 0.404652 0.404162 0.404002 
0.271604 0.414410 0.413311 0.414208 0.416404 0.412971 0.413463 0.413942 0.413507 0.412820 
0.280008 0.426676 0.425976 0.426537 0.425509 0.425068 0.425550 0.425592 0.425453 0.423875 
0.286291 0.436300 0.435151 0.435872 0.434592 0.434244 0.434779 0.434704 0.434695 0.424491 
0.302163 0.456281 0.455762 0.457057 0.456815 0.456669 0.456195 0.454421 0.456530 0.454978 
0.309316 0.466665 0.465743 0.467131 0.466526 0.466258 0.466235 0.467277 0.466487 0.465023 
0.316173 0.476244 0.475438 0.476480 0.475955 0.476238 0.475823 0.475498 0.476368 0.477498 
0.320203 0.481967 0.481190 0.481889 0.484035 0.482296 0.481450 0.482117 0.482349 0.485816 
0.328793 0.493491 0.493052 0.494702 0.494461 0.493757 0.493571 0.493874 0.494414 0.496048 
0.334259 0.501084 0.499616 0.501880 0.501789 0.501103 0.501832 0.500830 0.501019 0.503387 
0.343541 0.515157 0.513282 0.515223 0.512718 0.513575 0.514373 0.514046 0.513820 0.512258 
0.346514 0.519666 0.517660 0.519497 0.517375 0.517571 0.518392 0.518281 0.517921 0.516520 
0.345573 0.518238 0.516274 0.518144 0.515111 0.516306 0.517119 0.516940 0.516623 0.515511 
0.366892 0.544665 0.545776 0.547974 0.541340 0.544949 0.547041 0.546243 0.544878 0.543623 
0.378581 0.560112 0.560005 0.563906 0.559343 0.560037 0.559387 0.561907 0.563786 0.555269 
0.405565 0.595276 0.595359 0.595446 0.594716 0.595696 0.595384 0.597367 0.594840 0.593879 
0.408440 0.598224 0.598282 0.598350 0.597633 0.600468 0.598284 0.600258 0.597758 0.596807 
0.405565 0.595276 0.595359 0.599549 0.594716 0.595696 0.595384 0.597367 0.594840 0.593879 
0.424782 0.619025 0.618046 0.618780 0.618445 0.619211 0.618356 0.619361 0.618344 0.617824 
0.426523 0.621178 0.620103 0.620895 0.620595 0.621342 0.620438 0.621354 0.620471 0.619995 
0.435388 0.631986 0.631498 0.631778 0.632126 0.632135 0.631294 0.631812 0.630888 0.630951 
0.444280 0.642829 0.642929 0.642696 0.643694 0.642961 0.642184 0.642303 0.641643 0.641941 
0.449210 0.649214 0.647503 0.648437 0.648611 0.649103 0.647556 0.647412 0.648535 0.648297 
0.451114 0.651343 0.650845 0.650405 0.651501 0.651432 0.649805 0.652038 0.650675 0.650893 
0.451404 0.651689 0.651038 0.650743 0.651890 0.651787 0.650151 0.649814 0.651041 0.651237 
0.449392 0.649440 0.647490 0.648664 0.648833 0.649325 0.647774 0.647527 0.648438 0.648490 
0.493238 0.699879 0.699130 0.702642 0.699056 0.700608 0.699483 0.700340 0.706790 0.700821 
0.507151 0.714795 0.713871 0.716727 0.714219 0.714914 0.713567 0.715071 0.719460 0.716176 
0.522286 0.730283 0.730490 0.732537 0.731730 0.731048 0.730759 0.731366 0.733751 0.732021 
0.531995 0.741567 0.741936 0.742097 0.742368 0.740683 0.738819 0.741452 0.742063 0.741556 
0.534198 0.743941 0.744425 0.744347 0.742591 0.742968 0.741059 0.743792 0.744067 0.743806 
0.538089 0.748324 0.747686 0.748302 0.751852 0.747318 0.746791 0.748028 0.747571 0.747956 
0.541413 0.750091 0.751624 0.752422 0.755817 0.751320 0.751994 0.751900 0.751669 0.751941 
0.543281 0.751769 0.753545 0.754469 0.758484 0.753430 0.754607 0.753972 0.753574 0.754001 
0.568688 0.780771 0.780646 0.779032 0.778969 0.778189 0.775868 0.780231 0.775507 0.778731 
0.577955 0.790707 0.788457 0.788415 0.788784 0.787718 0.785250 0.790043 0.783947 0.788151 
0.581923 0.786915 0.792550 0.792459 0.791598 0.791829 0.789276 0.792223 0.787558 0.792200 
0.672268 0.870747 0.870310 0.869634 0.874065 0.870735 0.870350 0.870542 0.869684 0.870140 
