0.000000 0.340371 0.000302 0.359724 0.998351 0.996523 0.067359 0.959547 0.586718 0.999863 
0.000000 0.000798 0.002431 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.000000 0.582007 0.000087 0.615053 0.997423 0.998949 0.031677 0.993794 0.266220 0.999946 
0.000000 0.003748 0.001000 0.000032 0.999967 0.999909 0.873899 0.003325 0.999990 0.999999 
0.000000 0.000785 0.001200 0.000183 0.999867 0.991773 0.342787 0.016985 0.999967 0.981167 
0.000000 0.000798 0.022245 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.062852 0.101809 0.999459 0.100177 1.000000 0.098368 0.101514 0.098624 0.097633 0.999740 
0.063067 0.098723 0.998986 0.101255 1.000000 0.098686 0.101524 0.102137 0.099868 0.997894 
0.062737 0.102107 0.999941 0.098678 1.000000 0.098110 0.101509 0.102137 0.098207 0.999839 
0.063105 0.101440 0.999974 0.101419 1.000000 0.098762 0.101526 0.101568 0.099430 0.997876 
0.062956 0.101642 0.999030 0.100680 1.000000 0.098454 0.101519 0.102113 0.099071 0.999929 
0.063054 0.100967 0.999023 0.101153 1.000000 0.098664 0.101524 0.102137 0.099802 0.997971 
0.062838 0.102167 0.998928 0.098365 1.000000 0.098289 0.101514 0.102137 0.099823 0.999636 
0.063154 0.101369 0.999742 0.101660 1.000000 0.098839 0.101528 0.102137 0.099778 0.997515 
0.063154 0.101369 0.999742 0.101660 1.000000 0.098839 0.101528 0.102137 0.099778 0.997515 
0.063262 0.101179 0.999690 0.102429 1.000000 0.099027 0.101533 0.102137 0.100183 0.999288 
0.062564 0.102236 0.998185 0.098442 1.000000 0.097720 0.101500 0.102081 0.097649 0.999955 
0.217213 0.336725 0.331299 0.335463 0.335090 0.334693 0.338248 0.336202 0.334549 0.999957 
0.213316 0.331980 0.323188 0.331106 0.330312 0.329154 0.332206 0.335151 0.329074 0.999932 
0.220802 0.343977 0.338480 0.339478 0.340243 0.339795 0.343811 0.337853 0.336609 0.995284 
0.215367 0.333206 0.326707 0.333407 0.332429 0.332070 0.335382 0.337927 0.330499 0.999952 
0.220864 0.343681 0.340375 0.339526 0.340350 0.339877 0.343912 0.332792 0.336756 0.999967 
0.220847 0.344170 0.343063 0.339607 0.340220 0.339879 0.343872 0.335438 0.336120 1.000000 
0.220742 0.345638 0.335689 0.339446 0.340123 0.339718 0.343710 0.336931 0.336422 0.999999 
0.220690 0.343433 0.335610 0.339370 0.340072 0.339640 0.343630 0.345374 0.336503 0.999999 
0.220787 0.347557 0.335758 0.339512 0.340167 0.339786 0.343779 0.341598 0.336351 0.999999 
0.220710 0.344421 0.335638 0.339407 0.340084 0.339672 0.343660 0.345440 0.336390 0.999999 
0.213198 0.322783 0.322989 0.330973 0.330155 0.328986 0.332023 0.334986 0.328956 0.999977 
0.479800 0.684897 0.679485 0.684907 0.682703 0.684118 0.677267 0.683184 0.683554 0.684688 
