0.000000 0.340371 0.000302 0.359724 0.998351 0.996523 0.067359 0.959547 0.586718 0.999863 
0.000000 0.000798 0.002431 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.000000 0.582007 0.000087 0.615053 0.997423 0.998949 0.031677 0.993794 0.266220 0.999946 
0.000000 0.003748 0.001000 0.000032 0.999967 0.999909 0.873899 0.003325 0.999990 0.999999 
0.000000 0.000785 0.001200 0.000183 0.999867 0.991773 0.342787 0.016985 0.999967 0.981167 
0.000000 0.000798 0.022245 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.062975 0.098792 0.999967 0.099143 1.000000 0.098548 0.099153 0.100685 0.098928 0.999442 
0.062975 0.098792 0.999967 0.099143 1.000000 0.098548 0.099153 0.100685 0.098928 0.999442 
0.062958 0.098913 0.999922 0.100082 1.000000 0.098523 0.099196 0.100417 0.098753 1.000000 
0.062958 0.098913 0.999712 0.100082 1.000000 0.098523 0.099196 0.100417 0.098753 1.000000 
0.062959 0.099005 0.999730 0.099999 1.000000 0.098525 0.099192 0.100441 0.098769 0.999995 
0.062960 0.099044 0.999737 0.099964 1.000000 0.098526 0.099191 0.100451 0.098775 0.999912 
0.062961 0.099012 0.999700 0.100025 0.999906 0.098528 0.099155 0.100448 0.098791 0.999949 
0.062966 0.098956 0.999626 0.100168 0.999829 0.098536 0.099053 0.100449 0.098842 0.999546 
0.062966 0.099026 0.999641 0.100077 0.999714 0.098535 0.099081 0.100462 0.098836 0.999558 
0.062967 0.099007 0.999660 0.100121 0.998796 0.098537 0.099053 0.100462 0.098849 0.999978 
0.062967 0.099015 0.999643 0.100108 0.999227 0.098536 0.099058 0.100463 0.098847 0.999559 
0.220299 0.344281 0.338822 0.339563 0.340149 0.339817 0.343311 0.334395 0.336714 0.342968 
0.220823 0.344291 0.338831 0.339499 0.340274 0.339823 0.343658 0.334395 0.336645 0.343661 
0.220823 0.344291 0.338831 0.339499 0.342139 0.339823 0.343658 0.334395 0.335843 0.343098 
0.219935 0.344100 0.338640 0.340798 0.337735 0.339697 0.336618 0.334395 0.338044 0.329608 
0.238496 0.368227 0.362724 0.363790 0.364265 0.364088 0.366946 0.358954 0.374015 0.366991 
0.241434 0.369035 0.364568 0.367334 0.371575 0.368875 0.368756 0.362350 0.363378 0.370905 
0.220823 0.344291 0.338831 0.339499 0.346854 0.339823 0.343658 0.334395 0.333317 0.341672 
0.246944 0.378647 0.373552 0.374699 0.379859 0.376564 0.377997 0.369741 0.368688 0.376177 
0.219935 0.344100 0.338640 0.340798 0.337735 0.339697 0.336618 0.334395 0.332448 0.329608 
0.219935 0.344100 0.334818 0.340798 0.337735 0.339697 0.336618 0.334395 0.335133 0.329608 
0.220823 0.344291 0.338831 0.339499 0.340274 0.339823 0.343658 0.334395 0.355081 0.343661 
0.479862 0.684591 0.686965 0.684642 0.682853 0.684080 0.680015 0.683230 0.683677 0.685034 
