0.999963 0.999838 0.999464 0.900649 0.001222 0.999494 0.949866 0.003691 0.968012 0.359596 
0.999400 0.999582 0.992425 0.941222 0.000422 0.995273 0.990685 0.714897 0.999860 0.998653 
0.991352 0.000756 0.999362 0.028260 0.002205 0.999946 0.915248 0.000000 0.999954 0.998098 
0.983111 0.008215 0.981006 0.016391 0.005835 0.999833 0.944192 0.000004 0.998710 0.965996 
0.999187 0.134917 0.001656 0.128101 0.070352 0.003781 0.014006 0.335509 0.441099 0.999434 
0.998742 0.148951 0.003666 0.125852 0.087207 0.005678 0.201890 0.329584 0.438776 0.998407 
0.953456 0.028888 0.997483 0.995387 0.005086 0.126080 0.999045 0.996523 0.022877 0.006639 
0.953456 0.028888 0.928448 0.995387 0.005086 0.126080 0.999045 0.996523 0.011397 0.006639 
0.937122 0.962020 0.999968 0.010170 0.999920 0.002393 0.010637 0.945987 0.001319 0.006771 
0.941683 0.011053 0.826179 0.095737 0.002743 0.999777 0.998975 0.000116 0.999029 0.966613 
0.942173 0.038888 0.891108 0.995039 0.023314 0.003072 0.979625 0.955928 0.139700 0.022823 
0.922636 0.000944 0.198799 0.968934 0.223586 0.998270 0.085323 0.009771 0.923846 0.988065 
0.953456 0.028888 0.997483 0.700477 0.182656 0.126080 0.999045 0.996523 0.132443 0.006639 
0.941016 0.036719 0.899032 0.083230 0.023610 0.999434 0.983010 0.000322 0.992169 0.908484 
0.884639 0.139409 0.018732 0.001234 0.124235 0.007277 0.010916 0.918475 0.987646 0.955605 
0.881944 0.274218 0.999538 0.988744 0.081670 0.003158 0.598607 0.980766 0.088970 0.000771 
0.941668 0.079203 0.897670 0.985437 0.075388 0.101783 0.962104 0.955087 0.129433 0.024003 
0.856210 0.344324 0.951151 0.950813 0.105912 0.008680 0.433578 0.935296 0.218986 0.057719 
0.842121 0.065109 0.945811 0.217133 0.940006 0.341486 0.000308 0.001332 0.000037 0.813048 
0.831201 0.065268 0.945358 0.219221 0.936100 0.330885 0.000753 0.001768 0.000020 0.819267 
0.863284 0.036870 0.011326 0.765984 0.051601 0.194657 0.585131 0.000312 0.913281 0.034655 
0.826816 0.015790 0.075487 0.979731 0.003812 0.602433 0.266180 0.007957 0.933097 0.604659 
0.818206 0.063531 0.920373 0.241851 0.909671 0.338232 0.006940 0.004863 0.000242 0.813110 
0.777189 0.001967 0.169905 0.834338 0.180353 0.995159 0.097647 0.027307 0.939118 0.948617 
0.807164 0.070884 0.835825 0.916516 0.110409 0.170506 0.828406 0.932564 0.419648 0.028480 
0.841947 0.030218 0.311199 0.940537 0.391483 0.886368 0.398249 0.007155 0.936643 0.429014 
0.804780 0.003022 0.997767 0.977086 0.149104 0.969041 0.990135 0.241377 0.707761 0.759294 
0.825193 0.014832 0.187739 0.903430 0.115084 0.553933 0.234424 0.096869 0.779470 0.104123 
0.757855 0.097855 0.916393 0.905444 0.021143 0.376087 0.026615 0.819321 0.000119 0.004558 
0.668379 0.000758 0.006148 0.043462 0.000840 0.045986 0.000000 0.006813 0.853891 0.022419 
0.760595 0.002937 0.022549 0.992699 0.000225 0.984126 0.044094 0.857404 0.978085 0.896267 
0.745775 0.072009 0.932587 0.656110 0.155491 0.274960 0.073182 0.969293 0.000131 0.025384 
0.714876 0.005902 0.974008 0.018363 0.998542 0.016297 0.966178 0.018847 0.000162 0.819095 
0.749860 0.193411 0.847969 0.483384 0.225787 0.211242 0.169236 0.904260 0.050960 0.105838 
0.675273 0.051107 0.109688 0.200248 0.151919 0.930125 0.996176 0.029943 0.495884 0.863055 
0.640154 0.110112 0.124610 0.936846 0.054137 0.962463 0.893469 0.024467 0.058557 0.821170 
0.642435 0.001267 0.737976 0.226368 0.025055 0.025096 0.000879 0.899250 0.053911 0.716979 
0.645108 0.060311 0.779718 0.285356 0.057552 0.317541 0.029202 0.007271 0.289338 0.799040 
0.638789 0.125521 0.787072 0.045417 0.099136 0.343548 0.108017 0.031089 0.909804 0.241142 
