0.000000 0.340371 0.000302 0.359724 0.998351 0.996523 0.067359 0.959547 0.586718 0.999863 
0.000000 0.000798 0.002431 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.000000 0.582007 0.000087 0.615053 0.997423 0.998949 0.031677 0.993794 0.266220 0.999946 
0.000000 0.003748 0.001000 0.000032 0.999967 0.999909 0.873899 0.003325 0.999990 0.999999 
0.000000 0.000785 0.001200 0.000183 0.999867 0.991773 0.342787 0.016985 0.999967 0.981167 
0.000000 0.000798 0.022245 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.064954 0.097563 0.999935 0.089748 0.998527 0.099383 0.999983 0.935608 0.112443 0.884114 
0.068832 0.109948 0.991784 0.102499 0.995558 0.105594 0.994393 0.919031 0.117176 0.997233 
0.068888 0.116300 0.997730 0.103048 0.996118 0.104564 0.999449 0.925368 0.117186 0.999543 
0.065599 0.106478 0.999854 0.092042 0.996628 0.100737 0.999298 0.932038 0.112716 0.903004 
0.068888 0.116300 0.997730 0.103048 0.996118 0.104564 0.998338 0.919025 0.117186 0.999543 
0.068832 0.109948 0.991784 0.102499 0.995558 0.105594 0.994393 0.919031 0.126693 0.997233 
0.068832 0.109948 0.998574 0.102499 0.995558 0.105594 0.994393 0.919031 0.117176 0.892408 
0.068832 0.109948 0.992465 0.102499 0.995558 0.105594 0.994393 0.919031 0.129653 0.998753 
0.066245 0.087604 0.995524 0.087228 0.981702 0.097955 0.128973 0.940690 0.113831 0.990782 
0.066537 0.094773 0.993587 0.089068 0.982311 0.099034 0.149550 0.937695 0.113859 0.991564 
0.068835 0.151172 0.978350 0.103543 0.987102 0.107523 0.988593 0.914140 0.114081 0.997712 
0.203752 0.323545 0.375938 0.990195 0.662004 0.343952 0.362802 0.316888 0.342610 0.341369 
0.211079 0.222717 0.362214 0.998012 0.905461 0.363146 0.346994 0.280006 0.328084 0.348730 
0.232254 0.339181 0.373465 0.998907 0.606625 0.346483 0.361647 0.335689 0.343400 0.969937 
0.230725 0.283750 0.382365 0.927974 0.942007 0.348859 0.361017 0.267576 0.340573 0.361667 
0.230778 0.285658 0.382058 0.930953 0.924847 0.348778 0.361039 0.269921 0.340670 0.365555 
0.230026 0.287059 0.380495 0.940407 0.897369 0.349240 0.360464 0.277080 0.340327 0.373123 
0.230778 0.285658 0.382058 0.930953 0.890610 0.348778 0.361039 0.269921 0.340670 0.365555 
0.209685 0.281857 0.352443 0.994399 0.760937 0.342323 0.355913 0.302920 0.336461 0.406092 
0.225952 0.294651 0.372022 0.991640 0.748454 0.351745 0.357350 0.308218 0.338468 0.414135 
0.224927 0.289695 0.371346 0.998383 0.489363 0.352530 0.356636 0.306274 0.337752 0.409629 
0.208639 0.326225 0.375514 0.991688 0.652511 0.326701 0.362604 0.320111 0.342745 0.449126 
0.344399 0.430232 0.018107 0.999037 0.476896 0.496420 0.061279 0.479778 0.503799 0.024160 
