0.000000 0.918668 1.000000 0.012687 0.000000 0.987446 0.706921 0.999999 0.987126 0.999816 
0.009020 0.009050 0.005700 0.009661 0.999965 0.014672 0.009619 0.002661 0.008761 0.013488 
0.017226 0.022085 0.019438 0.021811 0.998254 0.021594 0.025959 0.017807 0.023546 0.027576 
0.025002 0.038873 0.032212 0.036533 0.998118 0.038581 0.038256 0.038024 0.044279 0.047444 
0.033899 0.044280 0.046637 0.043558 0.049263 0.032611 0.051943 0.059613 0.047357 0.054474 
0.042838 0.060839 0.061623 0.062346 0.065023 0.052948 0.066543 0.065671 0.068618 0.070304 
0.049498 0.071199 0.082271 0.071190 0.075431 0.065553 0.076986 0.076596 0.061584 0.079155 
0.055115 0.079826 0.090411 0.078646 0.084139 0.076146 0.085640 0.085876 0.081997 0.086460 
0.064365 0.094899 0.121874 0.091298 0.100272 0.091825 0.099768 0.100862 0.100174 0.100766 
0.067596 0.105351 0.095345 0.099276 0.106005 0.102865 0.104506 0.098148 0.102968 0.106242 
0.077017 0.116431 0.123509 0.114708 0.118887 0.120672 0.120200 0.120109 0.101843 0.119488 
0.078337 0.127316 0.122910 0.117029 0.124822 0.125857 0.120740 0.108708 0.121015 0.123266 
0.092424 0.144082 0.130026 0.128352 0.146310 0.148795 0.152895 0.143226 0.144817 0.145115 
0.100811 0.150016 0.156635 0.139302 0.154987 0.162327 0.156042 0.161377 0.159133 0.145890 
0.108977 0.169562 0.170449 0.166733 0.171114 0.181398 0.170621 0.167099 0.170096 0.165937 
0.116511 0.182438 0.183192 0.179734 0.181547 0.200964 0.182520 0.181839 0.181902 0.179044 
0.121577 0.189914 0.189718 0.191684 0.188323 0.195565 0.185576 0.189736 0.188767 0.186876 
0.134112 0.209065 0.209676 0.188954 0.214770 0.210668 0.207391 0.212980 0.206405 0.208694 
0.139126 0.218258 0.216555 0.226435 0.212290 0.215294 0.215209 0.221262 0.214771 0.216037 
0.142072 0.220450 0.220822 0.234581 0.228485 0.217000 0.221250 0.224767 0.219992 0.218797 
0.151655 0.235364 0.235640 0.213255 0.244026 0.237017 0.233504 0.240202 0.232810 0.235019 
0.151740 0.235494 0.235755 0.213687 0.244040 0.237109 0.233640 0.244343 0.232949 0.235595 
0.138861 0.216483 0.216169 0.197499 0.207712 0.215294 0.214786 0.220878 0.214515 0.215616 
0.139107 0.218135 0.216528 0.197225 0.211973 0.215294 0.215180 0.221236 0.214753 0.216008 
0.185268 0.283852 0.283991 0.288718 0.290554 0.306290 0.285115 0.287067 0.284606 0.282224 
0.185955 0.284860 0.284996 0.278378 0.291558 0.282929 0.286132 0.294554 0.285634 0.283232 
0.194341 0.297170 0.297262 0.293952 0.303596 0.297426 0.298518 0.307895 0.298167 0.295554 
0.190779 0.291940 0.292051 0.287336 0.298482 0.291267 0.293256 0.302227 0.292843 0.284420 
0.212771 0.326438 0.324607 0.330348 0.344735 0.324181 0.324937 0.332783 0.324040 0.321697 
