0.000000 0.999320 1.000000 0.000001 0.000000 0.999163 0.994985 1.000000 0.999999 1.000000 
0.009213 0.015734 0.010158 0.013270 0.007317 0.015660 0.004340 0.014653 0.016464 0.023889 
0.017332 0.028290 0.023220 0.026170 0.020791 0.027927 0.028079 0.027360 0.028943 0.036134 
0.025617 0.040552 0.034850 0.040068 0.035382 0.040534 0.039799 0.040230 0.019906 0.033938 
0.033602 0.052668 0.053854 0.054130 0.054555 0.054748 0.054935 0.053642 0.056420 0.059502 
0.040358 0.063227 0.063799 0.064450 0.064395 0.065224 0.065083 0.067087 0.066136 0.069234 
0.049172 0.077499 0.073866 0.077755 0.078498 0.073756 0.077623 0.077717 0.076951 0.085169 
0.056159 0.088285 0.088494 0.088479 0.084821 0.089505 0.088331 0.088427 0.087607 0.095378 
0.064816 0.101725 0.099612 0.101618 0.099593 0.099669 0.107944 0.101673 0.101926 0.107749 
0.072532 0.113509 0.111160 0.113592 0.111256 0.115112 0.113406 0.113559 0.112404 0.115582 
0.080803 0.126477 0.126144 0.125931 0.126513 0.125724 0.126390 0.126070 0.127844 0.130755 
0.083735 0.131018 0.130725 0.130479 0.131250 0.131055 0.130851 0.130645 0.132094 0.134994 
0.094805 0.148534 0.150503 0.148339 0.149105 0.150482 0.148089 0.148168 0.147012 0.148158 
0.100294 0.156405 0.158340 0.156215 0.156955 0.158357 0.155968 0.156081 0.154901 0.159508 
0.106064 0.164547 0.165853 0.165711 0.164004 0.165785 0.164902 0.164999 0.164645 0.167176 
0.116983 0.182528 0.182679 0.182060 0.184979 0.191515 0.181443 0.182534 0.182225 0.183073 
0.123481 0.192700 0.192156 0.192124 0.194837 0.196989 0.191363 0.192835 0.192865 0.192249 
0.132679 0.208031 0.207094 0.204648 0.206645 0.207008 0.205337 0.204394 0.204432 0.207106 
0.137839 0.215320 0.214895 0.215738 0.214564 0.214811 0.213340 0.212549 0.212446 0.215249 
0.142168 0.221560 0.221519 0.220084 0.221466 0.221464 0.219835 0.223385 0.219651 0.221318 
0.150834 0.233637 0.234702 0.232792 0.234678 0.234781 0.233534 0.234078 0.232809 0.233881 
0.160774 0.249320 0.249008 0.248248 0.251064 0.249676 0.248692 0.249732 0.248621 0.249805 
0.167343 0.259488 0.261094 0.257576 0.261517 0.259661 0.258817 0.260380 0.258980 0.259703 
