0.000000 0.340371 0.000302 0.359724 0.998351 0.996523 0.067359 0.959547 0.586718 0.999863 
0.000000 0.000798 0.002431 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.000000 0.582007 0.000087 0.615053 0.997423 0.998949 0.031677 0.993794 0.266220 0.999946 
0.000000 0.003748 0.001000 0.000032 0.999967 0.999909 0.873899 0.003325 0.999990 0.999999 
0.000000 0.000785 0.001200 0.000183 0.999867 0.991773 0.342787 0.016985 0.999967 0.981167 
0.000000 0.000798 0.022245 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.062435 0.097814 0.097998 0.098247 0.097661 0.098305 0.098288 0.097823 0.098121 0.097423 
0.073781 0.115833 0.115746 0.115599 0.115581 0.115746 0.115629 0.115511 0.115706 0.116081 
0.083654 0.130919 0.130956 0.131014 0.130985 0.131022 0.130733 0.131050 0.131211 0.131169 
0.098467 0.153555 0.153779 0.154143 0.154098 0.153944 0.153994 0.154365 0.154474 0.153808 
0.105859 0.165060 0.165290 0.165628 0.165583 0.165453 0.165494 0.165852 0.165971 0.165296 
0.118900 0.185480 0.185274 0.186050 0.185841 0.184779 0.185545 0.185181 0.185856 0.185153 
0.131705 0.204976 0.205198 0.205721 0.205816 0.205433 0.205223 0.205068 0.205752 0.205038 
0.140230 0.218104 0.218191 0.219194 0.218811 0.218570 0.218185 0.218143 0.218528 0.218285 
0.155356 0.241431 0.241501 0.242202 0.241928 0.241831 0.241504 0.240466 0.241465 0.241378 
0.167624 0.260303 0.260383 0.260420 0.260987 0.261048 0.260367 0.260343 0.259943 0.260246 
0.175423 0.271778 0.272193 0.272360 0.272629 0.272442 0.271849 0.271889 0.271470 0.271796 
0.198420 0.306964 0.307128 0.307377 0.306726 0.306546 0.306595 0.305713 0.307090 0.307161 
0.211735 0.326363 0.326498 0.326476 0.327077 0.326073 0.326320 0.326561 0.326627 0.326368 
0.216353 0.333171 0.333313 0.333318 0.333622 0.332972 0.333123 0.333404 0.333377 0.333135 
0.233238 0.357905 0.357868 0.358101 0.358018 0.358138 0.357673 0.358086 0.357683 0.357417 
0.250615 0.383226 0.383410 0.383536 0.384063 0.383678 0.383138 0.383704 0.383004 0.382886 
0.262559 0.400563 0.400420 0.400804 0.400512 0.400929 0.401391 0.400659 0.401001 0.400608 
0.281044 0.427140 0.427093 0.427315 0.427098 0.427249 0.427422 0.427302 0.427092 0.427003 
0.291772 0.442384 0.442573 0.442702 0.442529 0.442523 0.442530 0.442834 0.442235 0.442323 
0.297491 0.450665 0.450860 0.450996 0.450783 0.450603 0.450825 0.450456 0.450487 0.450600 
0.293412 0.444758 0.444950 0.445079 0.444904 0.444685 0.444908 0.445096 0.444601 0.444696 
0.293155 0.444386 0.444564 0.444707 0.444536 0.444316 0.444535 0.444784 0.444229 0.444322 
0.348313 0.520416 0.519058 0.519874 0.520755 0.519925 0.521242 0.520995 0.520190 0.521331 
