0.999999 0.999997 0.999987 0.100253 0.001242 0.999871 0.940465 0.051251 0.983216 0.699935 
0.998848 0.000083 0.006497 0.002132 0.000049 0.999821 0.999987 0.000149 0.999993 0.999449 
0.995868 0.000337 0.037374 0.008960 0.000358 0.999278 0.999760 0.000500 0.999686 0.998853 
0.997163 0.004041 0.999981 0.999503 0.000063 0.009095 0.999992 0.999549 0.074850 0.002818 
0.997163 0.004041 0.999981 0.999503 0.000063 0.112795 0.999992 0.999549 0.002034 0.002818 
0.991631 0.008447 0.999419 0.998387 0.000327 0.051981 0.999797 0.998582 0.029622 0.007256 
0.960089 0.006135 0.999979 0.996003 0.001249 0.137480 0.999783 0.997984 0.017221 0.007183 
0.953456 0.028888 0.997483 0.995387 0.005086 0.126080 0.999045 0.996523 0.022877 0.006639 
0.952867 0.031214 0.974549 0.998144 0.005407 0.131419 0.999076 0.999500 0.001154 0.003147 
0.934869 0.992417 0.999996 0.002704 0.999993 0.001147 0.003964 0.989006 0.000581 0.000260 
0.934869 0.992417 0.999996 0.002704 0.999993 0.001147 0.003964 0.987298 0.000581 0.000260 
0.924587 0.001842 1.000000 0.999986 0.002915 0.029732 0.966075 0.999938 0.013413 0.000232 
0.960348 0.001704 0.389778 0.005317 0.001331 0.998494 0.998682 0.002143 0.999019 0.994974 
0.958453 0.022913 0.984900 0.996043 0.001232 0.178477 0.999506 0.980963 0.017396 0.013191 
0.906991 0.024929 0.101920 0.996991 0.003791 0.106651 0.988692 0.028948 0.001773 0.041154 
0.935457 0.994849 0.999992 0.002609 0.999991 0.000508 0.000269 0.940833 0.000291 0.006784 
0.953456 0.028888 0.928448 0.995387 0.005086 0.126080 0.999045 0.996523 0.011397 0.006639 
0.869838 0.236248 0.008131 0.012869 0.210199 0.234987 0.005236 0.981513 0.982169 0.989960 
0.856338 0.236029 0.026508 0.031348 0.222899 0.057288 0.015428 0.980572 0.979189 0.974361 
0.864739 0.001217 0.968893 0.990092 0.186721 0.996454 0.998170 0.045539 0.922075 0.965271 
0.841600 0.001937 0.968893 0.990092 0.186721 0.996454 0.998170 0.045539 0.922075 0.965271 
0.841600 0.004158 0.968893 0.990092 0.186721 0.996454 0.998170 0.045539 0.922075 0.965271 
0.868444 0.018888 0.123473 0.991547 0.003085 0.375320 0.967883 0.069490 0.041567 0.228388 
0.843451 0.001735 0.999996 0.989805 0.194079 0.997503 0.999953 0.014944 0.920438 0.966357 
0.852585 0.197794 0.039991 0.010778 0.181447 0.321699 0.004622 0.959827 0.985075 0.929824 
0.784012 0.005655 0.001134 0.999040 0.001540 0.963810 0.031378 0.997488 0.972989 0.931482 
0.779021 0.005767 0.164481 0.999658 0.001546 0.962828 0.004001 0.979830 0.972253 0.929685 
