0.000000 0.999320 1.000000 0.000000 0.000000 0.999163 0.999734 1.000000 1.000000 1.000000 
0.009213 0.015734 0.010158 0.013270 0.007317 0.015660 0.004340 0.014653 0.016464 0.023889 
0.017332 0.028290 0.023220 0.026170 0.020791 0.027927 0.028079 0.027360 0.028943 0.036134 
0.026253 0.041517 0.036363 0.041188 0.036908 0.041419 0.041004 0.041297 0.053020 0.035973 
0.033602 0.052668 0.053854 0.054130 0.054555 0.054748 0.054935 0.053642 0.056420 0.059502 
0.042157 0.065525 0.066095 0.066741 0.066686 0.067517 0.067371 0.069374 0.068423 0.062903 
0.049742 0.076923 0.076946 0.077921 0.077441 0.078836 0.078396 0.079298 0.079063 0.083250 
0.058153 0.091375 0.091540 0.091510 0.088194 0.091835 0.091411 0.091473 0.090863 0.098240 
0.063572 0.099770 0.099934 0.099850 0.096607 0.101016 0.099703 0.099860 0.099277 0.106054 
0.071703 0.112219 0.111412 0.112314 0.109891 0.111743 0.112135 0.112268 0.111089 0.114328 
0.080803 0.126477 0.126144 0.125931 0.126513 0.125724 0.126390 0.126070 0.127844 0.130755 
0.085786 0.134311 0.134515 0.133493 0.134210 0.133533 0.133974 0.133594 0.135201 0.138089 
0.094805 0.148534 0.150503 0.148339 0.149105 0.150482 0.148089 0.148168 0.147012 0.148158 
0.100857 0.157855 0.159293 0.157579 0.158756 0.160297 0.157222 0.157151 0.156688 0.157462 
0.107994 0.167456 0.168888 0.168751 0.166869 0.168846 0.167845 0.167973 0.168956 0.169959 
0.116983 0.182528 0.182679 0.182060 0.184979 0.191515 0.181443 0.182534 0.182225 0.183073 
0.124523 0.195244 0.194676 0.196101 0.194303 0.195035 0.192373 0.193115 0.194549 0.195788 
0.132679 0.208031 0.207094 0.204648 0.206645 0.207008 0.205337 0.204394 0.204432 0.207106 
0.139208 0.217339 0.217019 0.215268 0.216842 0.216954 0.215312 0.218001 0.214902 0.216884 
0.142168 0.221560 0.221519 0.220084 0.221466 0.221464 0.219835 0.223385 0.219651 0.221318 
0.153769 0.240347 0.239489 0.238788 0.241891 0.241121 0.239363 0.240069 0.239320 0.239245 
0.160891 0.249493 0.250443 0.248424 0.251249 0.249852 0.248872 0.249896 0.248801 0.249983 
0.166825 0.258215 0.259561 0.256666 0.260631 0.258864 0.258030 0.259467 0.258134 0.259001 
0.174853 0.270576 0.272473 0.269997 0.272189 0.271081 0.269699 0.271456 0.272012 0.271297 
0.181861 0.281412 0.281786 0.278693 0.281848 0.280403 0.282342 0.281150 0.279759 0.280345 
0.187130 0.288525 0.290739 0.291286 0.288625 0.289773 0.289219 0.289598 0.289825 0.290367 
0.193029 0.297532 0.298186 0.300647 0.297468 0.298736 0.298314 0.298200 0.299051 0.299406 
0.204663 0.320173 0.316002 0.314617 0.316081 0.315045 0.314885 0.316343 0.314558 0.315848 
0.213292 0.327982 0.329077 0.326747 0.329216 0.329500 0.329005 0.328173 0.328255 0.329270 
0.223320 0.342947 0.343782 0.342381 0.343892 0.343841 0.343481 0.343096 0.342999 0.343860 
0.225631 0.343559 0.347056 0.345674 0.347061 0.347258 0.346814 0.346286 0.346319 0.347021 
0.228991 0.351410 0.352098 0.350847 0.352192 0.350872 0.351667 0.351535 0.351337 0.352111 
0.243118 0.370031 0.372637 0.371675 0.372556 0.374438 0.372212 0.372107 0.371984 0.372131 
0.247310 0.376392 0.378766 0.377887 0.378638 0.379148 0.378291 0.378255 0.378120 0.378121 
0.255487 0.390889 0.391273 0.390565 0.391437 0.389787 0.389831 0.391603 0.390602 0.391508 
0.261761 0.400315 0.400153 0.399770 0.400155 0.398815 0.398971 0.400300 0.399520 0.399790 
0.271342 0.414025 0.413713 0.413822 0.413470 0.418042 0.412917 0.413572 0.413135 0.412427 
0.280008 0.426676 0.425976 0.426537 0.425509 0.425068 0.425550 0.425592 0.425453 0.423875 
0.284786 0.433586 0.432654 0.433573 0.431998 0.435486 0.432797 0.432282 0.432212 0.432808 
0.299631 0.453265 0.452620 0.453660 0.453156 0.452760 0.453755 0.454092 0.453432 0.450209 
0.308269 0.465644 0.463889 0.465501 0.465408 0.465637 0.465250 0.465364 0.465393 0.467587 
0.308118 0.465436 0.463677 0.465290 0.465202 0.465431 0.465041 0.464688 0.465185 0.467388 
