0.999963 0.999838 0.999464 0.900649 0.001222 0.999494 0.949866 0.003691 0.968012 0.359596 
0.999601 0.003523 0.992028 0.001554 0.000004 0.999999 0.981982 0.000001 0.999847 0.996566 
0.987165 0.009733 0.999965 0.987435 0.019858 0.198571 0.999736 0.999290 0.046870 0.002265 
0.991352 0.000756 0.999362 0.028260 0.002205 0.999946 0.915248 0.000000 0.999954 0.998098 
0.991352 0.000756 0.999362 0.028260 0.002205 0.999946 0.915248 0.000000 0.999980 0.998098 
0.983111 0.008215 0.981006 0.016391 0.005835 0.999833 0.944192 0.000004 0.998710 0.965996 
0.953456 0.028888 0.997483 0.995387 0.005086 0.126080 0.999045 0.996523 0.022877 0.006639 
0.953456 0.028888 0.928448 0.995387 0.005086 0.126080 0.999045 0.996523 0.011397 0.006639 
0.937122 0.962020 0.999968 0.010170 0.999920 0.002393 0.010637 0.945987 0.001319 0.006771 
0.941683 0.011053 0.826179 0.095737 0.002743 0.999777 0.998975 0.000116 0.999029 0.966613 
0.942173 0.038888 0.891108 0.995039 0.023314 0.003072 0.979625 0.955928 0.139700 0.022823 
0.922636 0.000944 0.198799 0.968934 0.223586 0.998270 0.085323 0.009771 0.923846 0.988065 
0.903988 0.198593 0.977624 0.990792 0.058063 0.041049 0.445992 0.985623 0.065058 0.002580 
0.953456 0.028888 0.997483 0.700477 0.182656 0.126080 0.999045 0.996523 0.132443 0.006639 
0.941016 0.036719 0.899032 0.083230 0.023610 0.999434 0.983010 0.000322 0.992169 0.908484 
0.884639 0.139409 0.018732 0.001234 0.124235 0.007277 0.010916 0.918475 0.987646 0.955605 
0.881944 0.274218 0.999538 0.988744 0.081670 0.003158 0.598607 0.980766 0.088970 0.000771 
0.852585 0.197794 0.039991 0.010778 0.181447 0.321699 0.004622 0.959827 0.985075 0.929824 
0.856210 0.344324 0.951151 0.950813 0.105912 0.008680 0.433578 0.935296 0.218986 0.057719 
0.845639 0.000673 0.999067 0.980335 0.167830 0.977233 0.999489 0.239890 0.799442 0.901404 
0.842121 0.065109 0.945811 0.217133 0.940006 0.341486 0.000308 0.001332 0.000037 0.813048 
0.831201 0.065268 0.945358 0.219221 0.936100 0.330885 0.000753 0.001768 0.000020 0.819267 
0.806115 0.000014 0.089516 0.991392 0.002235 0.389857 0.996851 0.034763 0.035949 0.237234 
0.818206 0.063531 0.920373 0.241851 0.909671 0.338232 0.006940 0.004863 0.000242 0.813110 
0.777189 0.001967 0.169905 0.834338 0.180353 0.995159 0.097647 0.027307 0.939118 0.948617 
0.781217 0.105634 0.944713 0.958430 0.013598 0.388218 0.026079 0.808135 0.000032 0.001214 
0.782336 0.001050 0.006576 0.999950 0.000056 0.993714 0.182811 0.934202 0.999499 0.990217 
0.787835 0.028909 0.790374 0.978898 0.013324 0.234283 0.984011 0.931488 0.498730 0.016956 
0.757855 0.097855 0.916393 0.905444 0.021143 0.376087 0.026615 0.819321 0.000119 0.004558 
0.668379 0.000758 0.006148 0.043462 0.000840 0.045986 0.000000 0.006813 0.853891 0.022419 
0.730195 0.060612 0.000698 0.985033 0.007272 0.993962 0.890529 0.002569 0.069137 0.952289 
0.700660 0.006918 0.926574 0.917190 0.059253 0.978730 0.007012 0.925602 0.019058 0.047270 
0.760595 0.002937 0.022549 0.992699 0.000225 0.984126 0.044094 0.857404 0.978085 0.896267 
0.690594 0.019463 0.103482 0.090707 0.026975 0.160184 0.006196 0.110068 0.775494 0.103368 
0.746252 0.073029 0.931948 0.665950 0.150189 0.284616 0.071344 0.963374 0.000131 0.024562 
0.745775 0.072009 0.932587 0.656110 0.155491 0.274960 0.073182 0.969293 0.000131 0.025384 
0.714876 0.005902 0.974008 0.018363 0.998542 0.016297 0.966178 0.018847 0.000162 0.819095 
0.640154 0.110112 0.124610 0.936846 0.054137 0.962463 0.893469 0.024467 0.058557 0.821170 
0.638998 0.123358 0.786828 0.053377 0.034095 0.342686 0.105402 0.030298 0.889218 0.259652 
0.615693 0.020485 0.064513 0.088359 0.022839 0.144834 0.000001 0.105954 0.794018 0.059492 
0.614359 0.033669 0.071506 0.098865 0.035699 0.159965 0.000895 0.117649 0.792502 0.160083 
0.618935 0.000999 0.866164 0.003181 0.011052 0.062193 0.007528 0.030863 0.998083 0.021720 
0.628808 0.111193 0.121510 0.932998 0.012309 0.970833 0.904169 0.027434 0.063174 0.820126 
0.634246 0.111767 0.119595 0.981243 0.036257 0.969455 0.903251 0.015790 0.041767 0.827277 
0.554382 0.778830 0.703657 0.195443 0.785888 0.172115 0.596500 0.110252 0.152706 0.113879 
0.566603 0.000691 0.718553 0.120455 0.096737 0.421334 0.000029 0.153360 0.212746 0.832225 
0.543623 0.732933 0.442464 0.656075 0.717806 0.962530 0.048313 0.737978 0.712117 0.294889 
0.559014 0.004405 0.940771 0.051947 0.996217 0.090599 0.741831 0.056572 0.443539 0.771327 
0.563114 0.003009 0.730978 0.128501 0.093578 0.407366 0.016349 0.182234 0.477220 0.809868 
0.634246 0.111767 0.119595 0.981243 0.036257 0.969455 0.903251 0.022365 0.041767 0.827277 
0.396183 0.479217 0.657451 0.012268 0.530951 0.000152 0.018599 0.570698 0.656288 0.017189 
0.453818 0.265898 0.643214 0.672245 0.013740 0.637064 0.490569 0.365863 0.354888 0.023993 
0.392206 0.111243 0.371410 0.112493 0.276996 0.549648 0.068313 0.561536 0.580736 0.313737 
