0.000000 0.340371 0.000302 0.359724 0.998351 0.996523 0.067359 0.959547 0.586718 0.999863 
0.000000 0.000798 0.002431 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.000000 0.582007 0.000087 0.615053 0.997423 0.998949 0.031677 0.993794 0.266220 0.999946 
0.000000 0.003748 0.001000 0.000032 0.999967 0.999909 0.873899 0.003325 0.999990 0.999999 
0.000000 0.000785 0.001200 0.000183 0.999867 0.991773 0.342787 0.016985 0.999967 0.981167 
0.000000 0.000798 0.022245 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.062435 0.097814 0.097998 0.098247 0.097661 0.098305 0.098288 0.097823 0.098121 0.097423 
0.073781 0.115833 0.115746 0.115599 0.115581 0.115746 0.115629 0.115511 0.115706 0.116081 
0.085564 0.133655 0.133909 0.134027 0.133826 0.133966 0.133837 0.133758 0.133915 0.133543 
0.098467 0.153555 0.153779 0.154143 0.154098 0.153944 0.153994 0.154365 0.154474 0.153808 
0.105730 0.165336 0.164949 0.165460 0.165484 0.165173 0.165392 0.164829 0.165684 0.164834 
0.118900 0.185480 0.185274 0.186050 0.185841 0.184779 0.185545 0.185181 0.185856 0.185153 
0.134125 0.208656 0.208779 0.209864 0.209719 0.209063 0.208801 0.208725 0.209236 0.208649 
0.138174 0.214959 0.215017 0.216183 0.215632 0.215310 0.215038 0.214964 0.215376 0.214888 
0.157655 0.244960 0.245032 0.245729 0.245701 0.245372 0.245032 0.243913 0.244945 0.244911 
0.167624 0.260303 0.260383 0.260420 0.260987 0.261048 0.260367 0.260343 0.259943 0.260246 
0.175386 0.271721 0.271857 0.272303 0.272572 0.272385 0.271792 0.271832 0.271414 0.271739 
0.198423 0.307264 0.307535 0.307567 0.305673 0.305909 0.307183 0.307541 0.307571 0.307176 
0.210949 0.325396 0.325454 0.325581 0.325499 0.324738 0.325362 0.325717 0.325639 0.325383 
0.216480 0.333347 0.333489 0.333494 0.333096 0.333148 0.333299 0.333580 0.333552 0.333311 
0.233238 0.357905 0.357868 0.358101 0.358018 0.358138 0.357673 0.358086 0.357683 0.357417 
0.249274 0.381678 0.381581 0.381903 0.381730 0.379720 0.381573 0.381910 0.381484 0.383074 
0.265446 0.404886 0.404745 0.405121 0.404827 0.405275 0.405731 0.404868 0.405326 0.404212 
0.277811 0.422186 0.422748 0.422882 0.422880 0.422452 0.422328 0.423066 0.421983 0.422133 
0.291772 0.442384 0.442573 0.442702 0.442529 0.442523 0.442530 0.442834 0.442235 0.442323 
0.293412 0.444758 0.444950 0.445079 0.444904 0.444914 0.444908 0.445096 0.444601 0.444696 
0.291772 0.442384 0.442568 0.442702 0.442529 0.442523 0.442206 0.442834 0.442235 0.442323 
0.291824 0.442457 0.443007 0.442775 0.442603 0.442558 0.442515 0.442892 0.442310 0.442385 
0.343785 0.514733 0.513306 0.514169 0.515146 0.511813 0.513751 0.515325 0.514500 0.515665 
