0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
0.009156 0.014430 0.017365 0.013188 0.014558 0.014551 0.011162 0.013538 0.015350 0.013590 
0.017745 0.026864 0.028001 0.026498 0.026921 0.027755 0.027684 0.026898 0.027287 0.028974 
0.026114 0.039443 0.040974 0.041410 0.040645 0.040824 0.041954 0.040084 0.041406 0.041452 
0.034265 0.053718 0.054616 0.053576 0.053436 0.053607 0.053403 0.053898 0.053986 0.053798 
0.041483 0.064962 0.065195 0.064443 0.064610 0.065033 0.065501 0.065411 0.065328 0.065019 
0.050010 0.078375 0.077043 0.078348 0.081398 0.078493 0.078669 0.078763 0.077708 0.078366 
0.057573 0.090146 0.090930 0.090149 0.089956 0.090350 0.090398 0.090468 0.089564 0.090148 
0.065408 0.103353 0.103051 0.102406 0.101727 0.102560 0.102494 0.102285 0.102392 0.103322 
0.072384 0.113725 0.113714 0.113173 0.113178 0.113315 0.113547 0.113718 0.113525 0.113785 
0.080331 0.125698 0.125985 0.125540 0.125966 0.125817 0.125836 0.125955 0.125601 0.125909 
0.087165 0.136724 0.136539 0.136240 0.136193 0.136431 0.136472 0.136645 0.136331 0.136403 
0.095251 0.148919 0.149109 0.149107 0.148776 0.149037 0.148809 0.148901 0.148957 0.149066 
0.102451 0.160514 0.160373 0.160362 0.160205 0.160267 0.160113 0.160233 0.160285 0.159367 
0.110186 0.172201 0.172233 0.172232 0.171965 0.172793 0.172313 0.171887 0.172171 0.172294 
0.116946 0.182716 0.182514 0.182803 0.182385 0.183358 0.182458 0.182288 0.182709 0.182778 
0.124450 0.194294 0.194099 0.194528 0.193942 0.194648 0.194061 0.193835 0.194358 0.194296 
0.131262 0.204828 0.204174 0.204578 0.205233 0.205110 0.204454 0.204843 0.205021 0.203836 
0.138258 0.215144 0.215096 0.215566 0.215852 0.215641 0.214547 0.215579 0.215278 0.215823 
0.147093 0.228776 0.228741 0.229018 0.228676 0.229084 0.228981 0.229229 0.228972 0.229006 
0.150015 0.233644 0.233188 0.233451 0.233129 0.233513 0.233426 0.233667 0.233426 0.233453 
0.160381 0.249211 0.248983 0.249100 0.249315 0.249208 0.249277 0.249446 0.249134 0.249239 
0.168859 0.262191 0.261942 0.261968 0.262170 0.262010 0.262227 0.261778 0.262147 0.262244 
0.175617 0.272225 0.272432 0.272394 0.272498 0.272309 0.272161 0.272514 0.272902 0.272436 
0.183605 0.284432 0.284366 0.284405 0.284311 0.284418 0.284517 0.284671 0.284620 0.284561 
0.190388 0.294928 0.294686 0.294541 0.294609 0.294580 0.294576 0.294560 0.294297 0.294485 
0.197551 0.306506 0.305350 0.305120 0.305679 0.305264 0.305527 0.305630 0.305258 0.305522 
0.204942 0.316079 0.316500 0.316329 0.316576 0.316376 0.316321 0.316388 0.316586 0.316696 
0.212403 0.327542 0.327537 0.327469 0.327332 0.326971 0.327610 0.327344 0.327304 0.327698 
0.219317 0.337684 0.337763 0.337643 0.337671 0.337716 0.337799 0.337662 0.337682 0.337790 
0.223857 0.344398 0.344427 0.344287 0.344696 0.344428 0.344388 0.344336 0.344304 0.344443 
0.232749 0.357536 0.357508 0.357248 0.357612 0.357756 0.357713 0.357451 0.357525 0.357523 
0.241017 0.369523 0.369594 0.369285 0.369735 0.369724 0.369734 0.369560 0.369474 0.369567 
0.249394 0.381677 0.381884 0.381473 0.382002 0.381497 0.381493 0.381751 0.381657 0.381804 
0.257769 0.393807 0.394082 0.393672 0.394259 0.393973 0.394087 0.394094 0.393684 0.393970 
0.264272 0.403306 0.403434 0.403291 0.403121 0.403273 0.403204 0.403098 0.402990 0.403313 
0.272785 0.415485 0.415581 0.415523 0.415646 0.415419 0.415603 0.415298 0.415063 0.415545 
0.280280 0.426176 0.426165 0.426168 0.426367 0.426119 0.426355 0.426052 0.425778 0.426338 
0.287731 0.436772 0.436880 0.436820 0.436934 0.436733 0.436892 0.436603 0.436364 0.436824 
0.295772 0.448294 0.447309 0.448228 0.448081 0.448038 0.447929 0.448044 0.447775 0.447576 
0.304468 0.460507 0.460605 0.460223 0.460469 0.460325 0.460196 0.460351 0.460247 0.460213 
0.312485 0.471268 0.471260 0.471470 0.471248 0.471375 0.471202 0.471496 0.471391 0.471278 
0.317934 0.478910 0.478787 0.478965 0.478861 0.478932 0.478668 0.478983 0.478917 0.478837 
0.328517 0.493342 0.493451 0.493437 0.493375 0.495033 0.493376 0.493363 0.493406 0.493365 
0.335539 0.502856 0.502948 0.503003 0.502814 0.502557 0.502877 0.502877 0.502896 0.502890 
0.343349 0.513507 0.513618 0.513747 0.513465 0.513719 0.513600 0.513565 0.513672 0.513601 
0.352686 0.526074 0.526124 0.526350 0.525851 0.525903 0.526062 0.526095 0.526057 0.526135 
0.353759 0.527537 0.527589 0.527815 0.527309 0.527449 0.527527 0.527552 0.527517 0.527438 
