0.000000 0.340371 0.000302 0.359724 0.998351 0.996523 0.067359 0.959547 0.586718 0.999863 
0.000000 0.000798 0.002431 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.000000 0.582007 0.000087 0.615053 0.997423 0.998949 0.031677 0.993794 0.266220 0.999946 
0.000000 0.003748 0.001000 0.000032 0.999967 0.999909 0.873899 0.003325 0.999990 0.999999 
0.000000 0.000785 0.001200 0.000183 0.999867 0.991773 0.342787 0.016985 0.999967 0.981167 
0.000000 0.000798 0.022245 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.062113 0.097616 0.097493 0.097752 0.097388 0.097233 0.097199 0.097321 0.097564 0.999952 
0.062113 0.097627 0.097490 0.097749 0.097387 0.097230 0.097291 0.097321 0.097701 1.000000 
0.062113 0.097578 0.097459 0.097760 0.097386 0.097245 0.097653 0.097321 0.097701 0.999964 
0.062113 0.097530 0.097462 0.097771 0.097389 0.097260 0.097108 0.097321 0.097701 1.000000 
0.062113 0.097578 0.097479 0.097760 0.097402 0.097245 0.097155 0.097321 0.097701 0.999998 
0.062113 0.097578 0.097479 0.097760 0.097402 0.097245 0.097155 0.097321 0.097701 0.999990 
0.062113 0.097571 0.097477 0.097762 0.097388 0.097247 0.097152 0.097321 0.097701 1.000000 
0.062113 0.097574 0.097478 0.097761 0.097388 0.097246 0.097153 0.097321 0.097701 1.000000 
0.062113 0.097574 0.097478 0.097761 0.097388 0.097246 0.097153 0.097321 0.097701 1.000000 
0.062113 0.097574 0.097478 0.097761 0.097388 0.097246 0.097153 0.097321 0.097701 0.999999 
0.062113 0.097574 0.097478 0.097761 0.097388 0.097246 0.097153 0.097321 0.097701 1.000000 
0.196917 0.306028 0.307884 0.306342 0.305687 0.303049 0.305500 0.305854 0.306730 0.307420 
0.212635 0.326965 0.328499 0.328491 0.327838 0.327144 0.328184 0.328544 0.327750 0.327000 
0.216344 0.331900 0.333398 0.333414 0.332833 0.332704 0.333110 0.333450 0.332686 0.333107 
0.216345 0.332161 0.333305 0.333417 0.334375 0.332728 0.333087 0.333459 0.332686 0.333108 
0.216344 0.331900 0.333398 0.333414 0.332427 0.332704 0.333110 0.333450 0.332686 0.333107 
0.216328 0.332172 0.333169 0.333489 0.334361 0.332980 0.332806 0.333516 0.332663 0.333055 
0.215903 0.332699 0.332212 0.333893 0.333909 0.332796 0.332149 0.332768 0.332152 0.332099 
0.216344 0.331888 0.333403 0.333413 0.332764 0.332703 0.333111 0.333449 0.332686 0.331938 
0.216353 0.332174 0.332276 0.333450 0.334385 0.332984 0.332845 0.333563 0.332693 0.333118 
0.216345 0.332161 0.333305 0.333415 0.334375 0.332727 0.331915 0.333458 0.332686 0.333107 
0.216391 0.331803 0.333528 0.333363 0.332643 0.332693 0.333212 0.333521 0.333010 0.331921 
0.467606 0.670116 0.670609 0.670139 0.668540 0.670813 0.669548 0.670345 0.670111 0.670593 
